Date,strategy_value,benchmark_value
2022-06-10,9605.027451709535,8072.675628816955
2022-06-13,9605.027451709535,8048.349861142489
2022-06-14,9605.027451709535,8163.089858642116
2022-06-15,9605.027451709535,7892.92392009076
2022-06-16,9605.027451709535,7875.917299485032
2022-06-17,9605.027451709535,8074.182685937115
2022-06-21,9605.027451709535,8059.544391799638
2022-06-22,9605.027451709535,8138.548609391621
2022-06-23,9605.027451709535,8397.304535709798
2022-06-24,9605.027451709535,8365.229314770559
2022-06-27,9605.027451709535,8194.30381023326
2022-06-28,9605.027451709535,8187.630450936586
2022-06-29,9605.027451709535,8121.111682589858
2022-06-30,9605.027451709535,8207.004741054543
2022-07-01,9605.027451709535,8222.50430454011
2022-07-05,9605.027451709535,8250.27449265093
2022-07-06,9605.027451709535,8373.840037383425
2022-07-07,9605.027451709535,8366.951853466748
2022-07-08,9605.027451709535,8271.371321465072
2022-07-11,9605.027451709535,8198.178536865646
2022-07-12,9605.027451709535,8155.124266845289
2022-07-13,9605.027451709535,8135.319670531298
2022-07-14,9605.027451709535,8290.745611583028
2022-07-15,9605.027451709535,8222.289479920108
2022-07-18,9605.027451709535,8444.449013938569
2022-07-19,9605.027451709535,8498.266851464017
2022-07-20,9605.027451709535,8584.80635465679
2022-07-21,9605.027451709535,8505.15569233672
2022-07-22,9605.027451709535,8515.488953645776
2022-07-25,9605.027451709535,8414.742119467584
2022-07-26,9605.027451709535,8633.242408429693
2022-07-27,9605.027451709535,8741.52387125265
2022-07-28,9605.027451709535,8868.964142617533
2022-07-29,9605.027451709535,8842.701011626874
2022-08-01,9605.027451709535,8784.362659696975
2022-08-02,9605.027451709535,8921.92136775091
2022-08-03,9605.027451709535,8915.893796226299
2022-08-04,9605.027451709535,8900.824538936766
2022-08-05,9605.027451709535,8890.49127762771
2022-08-08,9605.027451709535,8855.18711782815
2022-08-09,9605.027451709535,9041.18122269896
2022-08-10,9605.027451709535,9041.18122269896
2022-08-11,9605.027451709535,9194.239494238464
2022-08-12,9605.027451709535,9232.126805126281
2022-08-15,9605.027451709535,9250.210176656134
2022-08-16,9605.027451709535,9184.552020701472
2022-08-17,9605.027451709535,9211.24611484419
